t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2022-05-11 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,41.71,39.3,,,,40.504997,0,2554,440.29,118459009,
2022-05-12 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,41.0,37.62,39.0,41.0,36.5,39.309998,15,3148,440.29,118459007,
2022-05-12 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,39.0,36.8,36.6,39.0,36.5,37.9,22,2554,440.29,118459009,
2022-05-13 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,46.79,42.5,41.88,44.9,41.88,44.645,4,3153,440.29,118459007,
2022-05-13 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,44.48,42.2,42.63,42.63,41.5,43.34,8,2556,440.29,118459009,
2022-05-16 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,45.79,41.54,44.5,45.45,42.63,43.665,14,3153,440.29,118459007,
2022-05-16 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,43.55,40.5,42.04,43.9,40.9,42.025,4,2560,440.29,118459009,
2022-05-17 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,51.0,47.85,47.8,50.45,47.54,49.425,19,3141,440.29,118459007,
2022-05-17 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,48.5,46.0,44.9,48.0,44.9,47.25,7,2559,440.29,118459009,
2022-05-18 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,41.55,40.0,48.69,48.69,40.33,40.775,11,3137,440.29,118459007,
2022-05-18 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,39.42,36.9,36.6,36.6,36.6,38.16,1,2554,440.29,118459009,
2022-05-19 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,39.0,35.53,39.03,39.03,38.0,37.265,4,3147,440.29,118459007,
2022-05-19 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,37.47,35.5,37.2,37.27,36.3,36.485,4,2554,440.29,118459009,
2022-05-20 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,38.96,34.76,35.0,38.32,33.0,36.86,8,3148,440.29,118459007,
2022-05-20 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,36.91,34.7,33.1,33.9,31.3,35.805,5,2554,440.29,118459009,
2022-05-23 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,44.0,40.0,,,,42.0,0,3151,440.29,118459007,
2022-05-23 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,42.0,39.5,38.5,38.5,38.2,40.75,2,2549,440.29,118459009,
2022-05-24 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,40.1,38.04,37.0,39.36,37.0,39.07,2,3151,440.29,118459007,
2022-05-24 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,39.5,36.9,,,,38.2,0,2549,440.29,118459009,
2022-05-25 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,43.0,38.5,40.5,41.2,40.5,40.75,10,3150,440.29,118459007,
2022-05-25 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,40.96,37.9,37.0,37.9,37.0,39.43,2,2549,440.29,118459009,
2022-05-26 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,46.95,42.6,42.79,45.36,42.79,44.775,19,3149,440.29,118459007,
2022-05-26 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,45.0,41.9,42.5,42.5,41.9,43.45,6,2547,440.29,118459009,
2022-05-27 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,53.0,48.79,47.91,50.13,47.6,50.895,4,3161,440.29,118459007,
2022-05-27 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,50.5,47.5,46.5,46.5,46.5,49.0,1,2541,440.29,118459009,
2022-05-31 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,52.0,47.48,,,,49.739998,0,3158,440.29,118459007,
2022-05-31 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,50.0,46.5,,,,48.25,0,2540,440.29,118459009,
2022-06-01 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,51.0,48.0,47.1,47.1,47.1,49.5,1,3158,440.29,118459007,
2022-06-01 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,48.5,45.0,45.1,45.1,45.1,46.75,2,2540,440.29,118459009,
2022-06-02 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,54.5,51.0,50.5,50.5,50.5,52.75,142,3158,440.29,118459007,
2022-06-02 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,52.0,49.0,47.27,47.5,47.27,50.5,3,2538,440.29,118459009,
2022-06-03 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,51.5,48.0,49.5,49.5,49.11,49.75,2,3158,440.29,118459007,
2022-06-03 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,49.0,45.9,,,,47.45,0,2541,440.29,118459009,
2022-06-06 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,52.42,47.5,49.54,49.54,49.25,49.96,4,3158,440.29,118459007,
2022-06-06 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,49.98,46.5,48.0,48.0,47.9,48.239998,3,2541,440.29,118459009,
2022-06-07 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,54.0,49.47,52.0,52.0,49.41,51.735,3,3155,440.29,118459007,
2022-06-07 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.5,48.4,,,,49.95,0,2541,440.29,118459009,
2022-06-08 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,52.23,47.5,52.0,52.0,51.0,49.864998,13,3152,440.29,118459007,
2022-06-08 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,49.81,45.0,50.35,50.35,50.35,47.405,2,2541,440.29,118459009,
2022-06-09 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,47.0,42.02,45.0,45.0,45.0,44.510002,2,3152,440.29,118459007,
2022-06-09 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,44.5,40.7,,,,42.6,0,2543,440.29,118459009,
2022-06-10 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,41.5,37.53,41.25,41.25,38.51,39.515,10,3154,440.29,118459007,
2022-06-10 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,39.5,36.2,39.67,39.67,39.67,37.85,1,2543,440.29,118459009,
2022-06-13 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,35.56,31.0,35.0,35.99,32.35,33.28,12,3158,440.29,118459007,
2022-06-13 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,33.75,30.9,30.18,31.5,29.1,32.325,7,2543,440.29,118459009,
2022-06-14 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,34.23,30.78,32.59,32.59,32.59,32.505,1,3162,440.29,118459007,
2022-06-14 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,32.35,29.6,30.0,30.0,30.0,30.974998,1,2538,440.29,118459009,
2022-06-15 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,35.36,30.5,31.86,33.62,31.86,32.93,4,3162,440.29,118459007,
2022-06-15 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,33.46,30.7,30.5,30.5,29.6,32.08,7,2539,440.29,118459009,
2022-06-16 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,30.0,25.93,28.07,29.5,26.85,27.965,25,3161,440.29,118459007,
2022-06-16 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,29.18,25.7,26.0,26.0,25.0,27.44,4,2538,440.29,118459009,
2022-06-17 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,30.0,26.75,,,,28.375,0,3156,440.29,118459007,
2022-06-17 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,28.61,25.9,25.0,25.0,25.0,27.255001,2,2538,440.29,118459009,
2022-06-21 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,33.0,30.32,31.8,32.02,31.8,31.66,3,3156,440.29,118459007,
2022-06-21 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,31.5,28.5,30.5,30.5,28.9,30.0,4,2536,440.29,118459009,
2022-06-22 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,33.0,28.87,30.12,32.0,30.0,30.935001,60,3156,440.29,118459007,
2022-06-22 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,31.5,28.5,,,,30.0,0,2534,440.29,118459009,
2022-06-23 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,33.5,29.21,31.0,32.5,31.0,31.355,41,3147,440.29,118459007,
2022-06-23 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,31.5,28.9,,,,30.2,0,2534,440.29,118459009,
2022-06-24 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,39.5,35.06,31.67,31.67,31.67,37.28,1,3147,440.29,118459007,
2022-06-24 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,37.5,34.5,,,,36.0,0,2534,440.29,118459009,
2022-06-27 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,40.0,35.19,38.0,38.0,38.0,37.595,40,3146,440.29,118459007,
2022-06-27 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,38.0,34.9,34.7,34.7,34.7,36.45,3,2534,440.29,118459009,
2022-06-28 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,36.0,31.09,36.7,36.7,36.7,33.545,1,3146,440.29,118459007,
2022-06-28 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,34.0,31.5,34.64,34.64,34.0,32.75,7,2531,440.29,118459009,
2022-06-29 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,35.5,30.71,,,,33.105,0,3145,440.29,118459007,
2022-06-29 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,33.5,30.9,,,,32.2,0,2524,440.29,118459009,
2022-06-30 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,33.5,28.64,29.3,29.3,29.3,31.07,1,3145,440.29,118459007,
2022-06-30 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,31.5,28.9,,,,30.2,0,2524,440.29,118459009,
2022-07-01 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,34.6,29.61,28.99,30.04,28.99,32.105,3,3144,440.29,118459007,
2022-07-01 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,32.67,29.9,27.7,29.1,27.2,31.285,11,2524,440.29,118459009,
2022-07-05 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,34.0,29.11,29.5,31.09,28.58,31.555,5,3143,440.29,118459007,
2022-07-05 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,32.0,29.7,28.9,30.78,28.8,30.85,5,2519,440.29,118459009,
2022-07-06 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,35.5,31.1,33.37,33.37,33.37,33.3,1,3144,440.29,118459007,
2022-07-06 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,33.5,30.9,,,,32.2,0,2517,440.29,118459009,
2022-07-07 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,38.5,33.67,35.94,36.08,35.94,36.085,2,3144,440.29,118459007,
2022-07-07 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,36.5,33.8,33.38,33.38,33.1,35.15,6,2517,440.29,118459009,
2022-07-08 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,38.95,34.0,,,,36.475,0,3145,440.29,118459007,
2022-07-08 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,36.5,34.3,,,,35.4,0,2512,440.29,118459009,
2022-07-11 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,36.9,32.0,33.4,33.4,33.4,34.45,1,3145,440.29,118459007,
2022-07-11 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,34.85,32.0,31.5,31.9,31.5,33.425,4,2512,440.29,118459009,
2022-07-12 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,34.97,29.98,,,,32.475,0,3144,440.29,118459007,
2022-07-12 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,32.98,30.1,30.57,30.57,30.57,31.54,1,2508,440.29,118459009,
2022-07-13 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,34.0,29.38,31.5,31.5,31.5,31.689999,1,3144,440.29,118459007,
2022-07-13 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,32.0,29.5,29.3,29.3,29.3,30.75,1,2508,440.29,118459009,
2022-07-14 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,34.0,29.68,28.35,28.35,28.35,31.84,2,3143,440.29,118459007,
2022-07-14 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,32.0,29.2,,,,30.6,0,2507,440.29,118459009,
2022-07-15 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,37.0,32.38,34.45,34.45,34.45,34.690002,9,3141,440.29,118459007,
2022-07-15 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,35.0,32.7,31.1,31.5,29.93,33.85,9,2507,440.29,118459009,
2022-07-18 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,36.3,31.5,,,,33.9,0,3132,440.29,118459007,
2022-07-18 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,34.28,31.5,33.05,33.05,32.5,32.89,3,2498,440.29,118459009,
2022-07-19 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,42.0,37.14,38.0,38.09,38.0,39.57,3,3132,440.29,118459007,
2022-07-19 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,37.0,36.5,34.9,34.9,34.9,36.75,2,2495,440.29,118459009,
2022-07-20 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,43.0,38.08,41.08,41.08,37.06,40.54,5,3135,440.29,118459007,
2022-07-20 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,40.5,37.5,37.0,37.7,37.0,39.0,3,2493,440.29,118459009,
2022-07-21 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,43.85,39.0,43.49,43.49,43.49,41.425,1,3135,440.29,118459007,
2022-07-21 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,41.5,36.62,37.7,37.7,37.7,39.059998,1,2490,440.29,118459009,
2022-07-22 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,41.97,38.83,39.61,39.61,39.61,40.4,2,3135,440.29,118459007,
2022-07-22 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,39.79,36.5,,,,38.145,0,2489,440.29,118459009,
2022-07-25 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,43.0,38.83,,,,40.915,0,3137,440.29,118459007,
2022-07-25 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,41.0,38.0,37.5,37.5,37.4,39.5,5,2489,440.29,118459009,
2022-07-26 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,41.0,36.0,38.83,39.0,38.83,38.5,2,3137,440.29,118459007,
2022-07-26 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,39.0,34.0,,,,36.5,0,2484,440.29,118459009,
2022-07-27 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,45.13,37.34,41.0,41.0,41.0,41.235,1,3139,440.29,118459007,
2022-07-27 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,45.06,35.5,38.05,38.05,38.05,40.28,2,2484,440.29,118459009,
2022-07-28 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,47.43,42.5,44.84,44.84,44.84,44.965,1,3139,440.29,118459007,
2022-07-28 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,45.07,40.5,38.9,38.9,38.9,42.785,1,2484,440.29,118459009,
2022-07-29 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,50.78,45.79,45.0,45.0,45.0,48.285,1,3138,440.29,118459007,
2022-07-29 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,48.33,43.34,43.5,46.0,43.5,45.835,5,2483,440.29,118459009,
2022-08-01 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,50.62,46.0,,,,48.309998,0,3137,440.29,118459007,
2022-08-01 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,48.19,43.5,44.66,44.66,44.66,45.845,3,2482,440.29,118459009,
2022-08-02 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,50.0,45.0,46.0,46.0,46.0,47.5,3,3137,440.29,118459007,
2022-08-02 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,47.5,42.5,45.47,45.47,45.47,45.0,2,2479,440.29,118459009,
2022-08-03 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,53.5,48.5,48.56,51.5,48.56,51.0,6,3137,440.29,118459007,
2022-08-03 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.0,46.0,,,,48.5,0,2481,440.29,118459009,
2022-08-04 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,53.5,48.5,,,,51.0,0,3132,440.29,118459007,
2022-08-04 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.0,46.0,46.0,46.0,46.0,48.5,1,2481,440.29,118459009,
2022-08-05 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,53.5,48.99,,,,51.245003,0,3132,440.29,118459007,
2022-08-05 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.0,46.53,,,,48.765,0,2480,440.29,118459009,
2022-08-08 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,54.0,49.31,53.0,53.05,52.72,51.655,7,3132,440.29,118459007,
2022-08-08 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.5,46.83,,,,49.165,0,2480,440.29,118459009,
2022-08-09 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,53.0,48.0,51.15,51.2,51.15,50.5,2,3128,440.29,118459007,
2022-08-09 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,50.5,45.5,,,,48.0,0,2480,440.29,118459009,
2022-08-10 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,56.0,52.5,54.0,54.0,53.51,54.25,8,3130,440.29,118459007,
2022-08-10 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,55.0,50.0,,,,52.5,0,2480,440.29,118459009,
2022-08-11 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,58.5,53.5,56.24,58.79,55.81,56.0,19,3130,440.29,118459007,
2022-08-11 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,56.0,52.5,55.48,58.0,53.62,54.25,9,2480,440.29,118459009,
2022-08-12 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,62.5,57.5,58.49,59.0,58.49,60.0,8,3134,440.29,118459007,
2022-08-12 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,59.5,55.0,53.55,53.81,53.5,57.25,5,2487,440.29,118459009,
2022-08-15 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,65.0,56.84,58.5,61.5,58.5,60.92,23,3130,440.29,118459007,
2022-08-15 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,63.0,54.67,56.48,56.48,56.48,58.835,1,2482,440.29,118459009,
2022-08-16 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,63.0,59.0,60.05,61.58,60.04,61.0,8,3129,440.29,118459007,
2022-08-16 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,61.5,58.0,58.25,61.0,58.25,59.75,3,2483,440.29,118459009,
2022-08-17 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,62.99,58.0,60.0,60.58,60.0,60.495003,2,3129,440.29,118459007,
2022-08-17 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,60.5,55.5,58.0,58.0,58.0,58.0,5,2484,440.29,118459009,
2022-08-18 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,62.99,58.5,59.95,60.38,59.38,60.745003,3,3127,440.29,118459007,
2022-08-18 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,61.0,56.0,,,,58.5,0,2489,440.29,118459009,
2022-08-19 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,58.44,55.0,59.22,59.22,57.96,56.72,4,3127,440.29,118459007,
2022-08-19 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,57.5,52.5,54.5,54.5,52.5,55.0,2,2489,440.29,118459009,
2022-08-22 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,54.0,50.0,57.13,57.13,52.27,52.0,3,3128,440.29,118459007,
2022-08-22 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,52.5,47.5,,,,50.0,0,2487,440.29,118459009,
2022-08-23 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,54.0,50.0,50.0,50.0,50.0,52.0,1,3128,440.29,118459007,
2022-08-23 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.5,46.5,49.5,49.5,49.5,49.0,1,2487,440.29,118459009,
2022-08-24 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,53.75,51.55,,,,52.65,0,3127,440.29,118459007,
2022-08-24 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,51.85,47.0,,,,49.425,0,2488,440.29,118459009,
2022-08-25 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,57.5,52.5,53.1,54.0,53.1,55.0,3,3127,440.29,118459007,
2022-08-25 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,54.5,49.5,,,,52.0,0,2488,440.29,118459009,
2022-08-26 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,50.0,45.09,51.05,51.05,50.0,47.545,2,3126,440.29,118459007,
2022-08-26 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,47.5,42.7,46.99,46.99,46.99,45.1,1,2488,440.29,118459009,
2022-08-29 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,48.5,43.66,47.38,47.38,46.71,46.08,3,3128,440.29,118459007,
2022-08-29 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,46.0,41.32,43.49,44.69,43.49,43.66,2,2489,440.29,118459009,
2022-08-30 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,46.0,41.0,43.5,43.5,42.0,43.5,5,3129,440.29,118459007,
2022-08-30 00:00:00.0,SPY   241220C00445000,2024-12-20 00:00:00.0,445.0,C,CBOE,A,44.0,39.0,,,,41.5,0,2490,440.29,118459009,
2022-08-31 00:00:00.0,SPY   241220C00440000,2024-12-20 00:00:00.0,440.0,C,CBOE,A,44.36,40.25,42.25,43.0,42.25,42.305,2,3129,440.29,118459007,
